phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6477211,out-call,76,31.4293410913,34.3730347807
050-1713193,out-call,1765,31.4124361372,34.377309614
050-5088431,in-call,3386,31.4517367112,34.4172787689
050-9236666,out-call,19,31.4129763038,34.3628783718
050-6250161,in-call,471,31.4034328142,34.3598512029
050-7309403,out-call,59,31.4486211199,34.4065354643
050-8329955,out-call,48,31.448619761,34.4002115002
050-2579451,in-call,69,31.4370695963,34.4088936968
050-4141505,out-call,528,31.4347738073,34.3958910192
050-4073403,in-call,730,31.4543971611,34.4186678814
