phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5167146,in-call,83,31.4320018321,34.3721032699
050-5187101,in-call,2698,31.4108699324,34.3594451051
050-8540240,out-call,3124,33.8837222647,35.5066036442
050-4093550,in-call,59,33.8785846319,35.5119165907
050-4623280,out-call,113,33.8807766009,35.5107240291
050-3187792,out-call,740,33.8817071574,35.5068179186
050-2403168,out-call,97,31.4118337578,34.3747786825
050-3846937,in-call,3561,31.423382242,34.3825254337
050-8860275,in-call,2504,33.8774076835,35.5102597313
050-7026013,out-call,81,31.4083437047,34.3700966114
050-8148313,in-call,2106,33.8824971124,35.5020032405
