phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2003800,in-call,18,33.8840005164,35.5089985502
050-8432507,in-call,3207,33.8821946117,35.5079890545
050-9751110,in-call,112,31.4122148798,34.3712563911
050-3798120,out-call,102,31.4458957423,34.4261453587
050-4614951,in-call,81,33.8818329181,35.5113496894
050-6902630,out-call,1101,31.4595012228,34.4265271516
050-3661581,in-call,38,31.3869529261,34.3232250182
050-5982353,in-call,37,31.4591040356,34.4166536947
050-6890031,in-call,111,31.4279156648,34.3901955153
050-8005573,out-call,10,31.4065795659,34.3602877311
050-7761932,in-call,215,33.8813813347,35.5067605829
050-5251102,in-call,110,31.4627027244,34.4417938054
