phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4971867,out-call,2314,31.4473711283,34.4077755636
050-5280948,out-call,20,31.4535530143,34.4248483575
050-8874380,out-call,44,31.4714561381,34.442378625
050-4579277,in-call,1073,31.4412055542,34.3937843677
050-8397624,out-call,89,31.4500029158,34.4032726687
050-4130150,out-call,3588,31.4572659431,34.4204099529
050-3011774,in-call,54,31.4588315242,34.3901154276
050-6427487,out-call,99,31.3778463784,34.3348970114
050-3647745,in-call,77,31.428520759,34.3613929239
050-1486947,in-call,41,31.4305051429,34.3929254826
050-8983200,in-call,226,31.4256205032,34.3818472442
050-3129791,in-call,120,31.4538273235,34.4142499424
050-3016740,out-call,1682,31.4867840082,34.4637945441
050-3058554,in-call,586,31.4195784517,34.3756169696
050-7559814,out-call,57,31.4403036377,34.4099669201
