phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6543070,out-call,791,31.4741853861,34.4360279815
050-6557666,in-call,31,31.4152296531,34.3733392603
050-7763190,out-call,3444,31.366089428,34.3208361361
050-8671711,in-call,1853,31.4251579949,34.3960220281
050-2831019,out-call,41,31.4613897973,34.4112839788
050-1319004,out-call,49,31.424301297,34.3721965012
050-6175301,out-call,2484,31.4020832588,34.3520751695
050-6279319,in-call,50,31.4469586191,34.392576195
050-4087060,out-call,2658,31.4412303098,34.4056607492
050-9478411,out-call,2213,31.4402617149,34.4034748045
050-7901203,in-call,35,31.4543971611,34.4186678814
