phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8517599,out-call,26,31.4227947028,34.3896396659
050-8131588,out-call,1691,31.4091035466,34.3658991018
050-8909682,out-call,522,31.4626901617,34.4177813418
050-8766073,in-call,53,31.4555213039,34.4215968784
050-4828616,out-call,49,31.4268462649,34.4051682814
050-7007631,out-call,2136,31.4499327204,34.4178237658
050-9876422,in-call,71,31.4658278692,34.4311540408
050-1260239,out-call,1737,31.4518221049,34.4170844096
050-4657004,out-call,11,31.4275000576,34.3768959656
050-6856403,in-call,3489,31.4257507345,34.3788097247
