phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7783187,out-call,351,31.4878687594,34.4479121509
050-8796824,in-call,1912,31.4148035988,34.3730137602
050-2280668,out-call,48,31.4291642243,34.3881524609
050-4215651,in-call,2991,31.4450778482,34.410562078
050-7995050,out-call,354,31.4676086182,34.4196276617
050-1556964,out-call,83,31.4591742952,34.4122816514
050-5542058,out-call,36,31.4198243024,34.386438567
050-7426963,out-call,1803,31.4774673014,34.4390659236
050-2679904,out-call,2044,31.3793074887,34.3571295214
050-2417852,in-call,847,31.4392636179,34.3971065751
