phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5971409,out-call,1633,31.4497047872,34.4139849999
050-7253973,in-call,102,31.4124063416,34.3580280707
050-7941669,out-call,2071,31.408892693,34.3716863978
050-9659519,in-call,3215,31.445346077,34.4130260701
050-2447184,in-call,11,31.42580942,34.3783083986
050-8411751,in-call,18,31.4392970449,34.4070376265
050-2208793,out-call,33,31.4044659489,34.3522419898
050-2031929,in-call,1684,31.4329777039,34.4007417034
050-3276945,in-call,95,31.420842176,34.3851833495
050-5856941,out-call,50,31.4405691619,34.3908509911
050-4729239,in-call,2660,31.4329891932,34.4007418208
050-6420512,in-call,94,31.4421230771,34.4000304857
050-6523578,out-call,714,31.445346077,34.4130260701
050-7487813,out-call,2167,31.439522431,34.3957356996
