phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8676369,out-call,96,31.4381625805,34.380541517
050-5426672,out-call,109,33.8811194904,35.515781397
050-4575559,in-call,2267,31.4124197657,34.3754065125
050-3747833,in-call,80,31.4354349949,34.3902795875
050-4962244,in-call,772,33.8854000942,35.5103182485
050-9643988,out-call,3421,31.4409062979,34.3943147891
050-2647404,in-call,983,33.8864284116,35.517808972
050-6600107,out-call,2615,33.8848773735,35.5121273399
050-1312797,in-call,464,33.8873833188,35.5134184448
050-3143076,out-call,67,33.887523989,35.5160534134
050-8474109,out-call,3555,33.8884026214,35.5148173112
050-3733013,in-call,1488,31.4627610693,34.4326189674
050-6298726,out-call,1368,31.4338988379,34.389212739
050-8802838,in-call,115,31.4400825867,34.4096563983
050-7449373,out-call,3543,31.4033727763,34.3606861736
