phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1138848,in-call,120,31.423388215,34.3987370306
050-8469622,out-call,83,31.4410983102,34.403652067
050-1528255,out-call,79,31.4235892144,34.3853808999
050-6787886,out-call,1142,31.4583410764,34.4090070596
050-9159790,in-call,1450,31.449005883,34.4271312615
050-6157229,out-call,314,31.3939883561,34.3315123609
050-3396785,out-call,3071,31.4260448354,34.3777625915
050-1651918,in-call,1823,31.4501630692,34.3979693609
050-2986033,in-call,3187,31.4420814224,34.4091293738
050-6900177,out-call,77,31.4745603511,34.4247038783
050-8201945,out-call,3310,31.4612369566,34.4423258615
