phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8997271,out-call,16,31.4327777584,34.3899650845
050-5577625,in-call,108,31.4537164183,34.4094174891
050-6477788,out-call,35,31.474946417,34.4289388295
050-9796905,out-call,32,31.4373714532,34.4056235641
050-8122783,in-call,101,31.4914445101,34.4499362918
050-8980836,in-call,74,31.434148136,34.3862606572
050-4842443,out-call,3104,31.4055031208,34.3544080705
050-3759668,in-call,221,31.4373420584,34.3948448475
050-9144827,out-call,78,31.4186320202,34.3709416362
050-9757138,in-call,29,31.4600092659,34.4097110037
