phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7680782,out-call,1079,33.8895038456,35.51304409
050-8144488,out-call,49,31.4135414744,34.3656958182
050-9487359,out-call,78,31.4281965923,34.3874116481
050-5190615,in-call,3284,33.8816680828,35.5118666324
050-1186926,in-call,1652,31.4445646443,34.405123372
050-9761286,in-call,3504,33.8858401248,35.5090702509
050-3141320,in-call,80,33.8845828237,35.5079169636
050-8708693,in-call,1725,33.8844888044,35.5115462233
050-2818165,in-call,1910,31.418438513,34.3726957977
050-9272579,in-call,74,33.8836156028,35.5104744037
050-4249030,in-call,93,31.4466106073,34.3872338677
050-6502276,out-call,102,33.889469104,35.5149608037
050-8887769,out-call,38,31.4369184749,34.3752994112
050-6761144,out-call,109,31.4369475704,34.4054259849
050-9172727,out-call,97,31.4455562802,34.40218766
