phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3652568,in-call,2369,31.4667827158,34.4216052223
050-7911926,out-call,1313,31.427757211,34.3642981606
050-6362828,in-call,105,31.4750874606,34.4231634843
050-9340724,out-call,81,31.4656830231,34.4344777049
050-7675728,out-call,3516,31.4528667481,34.403808201
050-8469241,out-call,72,31.4394811161,34.3962841499
050-1686354,in-call,3288,31.4891331325,34.4448167716
050-4266259,in-call,280,31.4538183161,34.4024447098
050-7396788,in-call,3502,31.4796247681,34.4342490607
050-6230357,in-call,93,31.4459275822,34.4147254406
050-9592380,in-call,1199,31.3923087644,34.3431394517
050-9335496,out-call,75,31.4206104931,34.396968106
