phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7709895,out-call,2066,31.4060620688,34.3582897678
050-6668679,out-call,95,31.4852598316,34.4479057859
050-1696249,out-call,1193,31.4234617304,34.3585284665
050-7624575,out-call,3436,31.4601842787,34.4167464215
050-2550635,in-call,3329,31.4539040944,34.4236680702
050-6883947,out-call,70,31.4361215362,34.3953086223
050-4258119,out-call,2571,31.4198655061,34.3777164952
050-3845053,in-call,100,31.4767393213,34.4439715462
050-2196063,in-call,99,31.4360265018,34.4006090514
050-5385851,out-call,51,31.4339326018,34.3991431604
050-7256605,out-call,1253,31.4163674279,34.3674422217
050-9116018,in-call,3462,31.4228155691,34.3914923478
