phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5194653,in-call,33,31.3817440139,34.3393232243
050-1365804,out-call,120,31.4116978825,34.3711844633
050-8001465,in-call,96,31.4151940717,34.362404584
050-1044142,out-call,101,31.4279350235,34.3958794586
050-3900814,in-call,54,31.4191805534,34.3634308214
050-3841256,out-call,1828,31.4497289798,34.4045938644
050-3061149,out-call,36,31.4467874945,34.4144613413
050-7472126,out-call,3525,31.490293555,34.4422394755
050-4694169,in-call,1986,31.4148228563,34.3745839077
050-3594713,in-call,3301,31.4525715165,34.4179409386
050-3921621,in-call,61,31.4536597639,34.3876518973
050-1137996,out-call,3313,31.3734204183,34.3336539471
050-5840177,out-call,428,31.4290813305,34.3701725097
050-5209847,in-call,20,31.4398950493,34.4052144998
050-5965504,in-call,106,31.4349361736,34.4039161099
