phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8297265,out-call,2822,31.4361251665,34.3903548016
050-1979466,out-call,500,31.4469437083,34.394191048
050-8401754,in-call,1825,31.4089880386,34.3774144019
050-1730685,out-call,54,31.4014063193,34.3524146242
050-8641362,in-call,71,31.4091035466,34.3658991018
050-3951297,out-call,2094,31.4510523067,34.4152880596
050-9576151,out-call,2884,31.4601534602,34.4318148946
050-6055503,out-call,28,31.4300835339,34.3869604454
050-6620923,in-call,94,31.4521302466,34.4173668393
050-3587913,in-call,3080,31.4002308003,34.3619298303
050-8750415,in-call,3308,31.4593203965,34.4027902539
050-3558074,out-call,2487,31.4512788511,34.4205769266
050-3746230,in-call,30,31.4496161247,34.3923626087
050-2962654,in-call,3178,31.4695815259,34.4300730566
