phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5826989,in-call,72,31.4516288487,34.4162642828
050-1809861,in-call,63,33.8846865683,35.5123602624
050-4117300,out-call,494,33.8823316633,35.5037564003
050-8544320,out-call,81,33.8838425937,35.5071967562
050-1998700,in-call,31,31.4289983936,34.3766611056
050-9164841,in-call,2452,31.4373128691,34.3902485868
050-3387573,in-call,2388,33.8799410712,35.50465712
050-4073496,out-call,46,31.3976984124,34.3516839757
050-9501375,out-call,2846,33.8816183188,35.5118592042
050-5130776,out-call,81,31.4430953108,34.4121820294
050-5396053,in-call,640,31.447272786,34.4165060867
