phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1977155,out-call,297,31.4543282508,34.4164702602
050-3001208,in-call,1762,31.4565054919,34.3983543102
050-9686137,out-call,75,31.4445814779,34.4127400818
050-8833750,in-call,1851,31.4570520248,34.4179068818
050-4812460,in-call,77,31.4497031164,34.396978539
050-7135382,in-call,101,31.4229053989,34.3869837473
050-4287663,in-call,19,31.413188237,34.387124348
050-6004383,in-call,110,31.4133951016,34.379216417
050-7553859,out-call,2818,31.4811114755,34.4560901221
050-5931999,in-call,54,31.4392452597,34.399214613
