phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1992176,in-call,1896,31.4217307159,34.3790771757
050-4883994,in-call,56,31.4192632082,34.3931828396
050-3456132,out-call,316,31.4901932287,34.4461256051
050-7029551,in-call,1258,31.4501373131,34.4075339106
050-8564512,in-call,3081,31.5014413151,34.469846892
050-7372399,out-call,2896,31.3763107014,34.3150616052
050-8770248,in-call,50,31.4394811161,34.3962841499
050-1892528,in-call,51,31.4227250948,34.383972409
050-1776198,out-call,28,31.44851631,34.4127937489
050-6015236,out-call,20,31.4612296814,34.4240860871
050-5661441,out-call,51,31.4274287377,34.3976502464
050-6957079,in-call,119,31.4265326942,34.3611313575
