phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2823029,out-call,87,31.4673893791,34.4178742415
050-5829211,out-call,3357,31.4412303098,34.4056607492
050-4549902,in-call,1599,31.460567566,34.4107541242
050-6826270,in-call,879,31.424301297,34.3721965012
050-7828324,out-call,38,31.4375265166,34.4011492753
050-3140273,in-call,59,31.4504994776,34.408630561
050-8076510,out-call,949,31.4379389404,34.4008376262
050-5210733,in-call,2249,31.4583716003,34.4085348484
050-3146439,out-call,988,31.4538252299,34.4250420958
050-5189206,in-call,108,31.459976668,34.4234856225
050-6809551,in-call,93,31.4281965923,34.3874116481
050-9974808,out-call,1075,31.4723118303,34.4348970092
050-7119953,out-call,3187,31.4269019257,34.3783296823
050-6639813,out-call,37,31.4485405433,34.4099596485
