phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1743637,out-call,1412,31.4166659995,34.4000245204
050-7051568,out-call,1255,31.4673614447,34.4343189285
050-4751004,out-call,82,31.4297326116,34.4054612903
050-8120362,out-call,1869,31.454958095,34.4029520036
050-1075969,in-call,3016,31.4337389715,34.3890065522
050-6327316,out-call,92,31.4451095865,34.4067325346
050-6180714,out-call,20,31.4517125568,34.4123503065
050-5081976,in-call,72,31.4883806051,34.4350898938
050-1376132,in-call,55,31.4309647927,34.3961694639
050-1266966,in-call,2884,31.4277973357,34.3866738597
050-5458295,out-call,2529,31.4734522149,34.4317518266
