phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2918810,out-call,92,31.4516918372,34.408769455
050-5420343,in-call,118,31.4724022107,34.439273594
050-7297071,out-call,105,31.4416938596,34.3925753428
050-1771171,out-call,1883,31.4613842121,34.4318016833
050-6167337,out-call,864,31.3866615257,34.3464264794
050-3308124,in-call,2181,31.3763107014,34.3150616052
050-4260585,out-call,82,31.4053668161,34.3654539387
050-2289035,out-call,1540,31.4678549562,34.434978312
050-9340651,in-call,90,31.4126625149,34.3637120755
050-7887802,in-call,61,31.4314392841,34.4074470787
050-4657478,in-call,1017,31.4569349155,34.4224684245
050-8482812,in-call,76,31.3679134003,34.3121163671
050-7123729,out-call,89,31.4556996598,34.40294539
