phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8410766,out-call,2572,31.4646690733,34.4413595225
050-4240026,out-call,33,31.4364028763,34.3871817528
050-2090129,in-call,942,31.4745644899,34.4294098845
050-7350179,out-call,1505,31.4670291345,34.4422974561
050-5885433,out-call,665,31.4167321657,34.3646415935
050-9352612,out-call,2056,31.4670670807,34.4244499313
050-6043194,out-call,77,31.4593821182,34.4287778781
050-2653830,in-call,38,31.4347924129,34.3804052257
050-4100957,out-call,117,31.454958095,34.4029520036
050-4877786,in-call,102,31.4541759213,34.4175421123
050-3561688,out-call,63,31.4382300164,34.3959327852
050-2667866,in-call,63,31.4272074297,34.3717196806
050-4043339,out-call,81,31.4632295485,34.4380686657
050-1952985,out-call,2596,31.4642411585,34.4094684335
