phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1932747,in-call,63,31.4491724436,34.4159467091
050-7489488,out-call,82,31.4178258924,34.3994623994
050-6494276,out-call,1593,31.4153266897,34.374715262
050-6952685,in-call,2952,31.4036812729,34.3512762132
050-6187211,in-call,102,31.4069858347,34.3668786234
050-2691341,in-call,360,31.4705414475,34.4462911104
050-3269347,in-call,94,31.4641538911,34.4402310764
050-9035468,in-call,78,31.430653199,34.4095956262
050-8526900,out-call,1757,31.4729893083,34.4423665116
050-2460880,in-call,107,31.4203147689,34.3726438027
