phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7701085,out-call,86,31.4521231616,34.4220283362
050-8775450,in-call,15,31.4743398189,34.437521823
050-2060473,in-call,1137,31.442981849,34.3967528815
050-1893609,out-call,88,31.438892543,34.4072775724
050-8620897,out-call,11,31.4506140329,34.3935032492
050-8309801,in-call,97,31.4229253291,34.3952799575
050-5295483,in-call,1874,31.4210725404,34.3968842542
050-2435561,in-call,3185,31.4448387908,34.4054078992
050-7974794,out-call,85,31.4184215468,34.3956839813
050-3211231,in-call,57,31.4334475071,34.3976108573
050-6224753,out-call,1210,31.4569820014,34.4248372678
