phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6444912,in-call,237,31.4427338343,34.4145663654
050-1787315,out-call,62,31.447852386,34.414596192
050-4743231,in-call,1950,31.468369841,34.4302471863
050-7322885,out-call,3003,31.4190161598,34.3852473474
050-9998710,out-call,104,31.4203221142,34.3741879475
050-1149576,out-call,158,31.4584472394,34.4108472685
050-4487864,in-call,101,31.4440982525,34.4176053488
050-6532485,out-call,2400,31.4501180561,34.4301069926
050-8363425,out-call,2392,31.4446259997,34.399187697
050-7622054,out-call,114,31.4238629396,34.3808372452
050-1691976,in-call,1981,31.454006756,34.3913805064
050-5666853,out-call,2059,31.4676086182,34.4196276617
050-2765557,in-call,2585,31.4216914516,34.3769059454
050-1025875,in-call,393,31.4291642243,34.3881524609
050-4869889,in-call,101,31.4583719249,34.4140684831
