phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8039348,out-call,254,31.4599203724,34.4105771563
050-8292634,in-call,1953,31.4651199162,34.4291910496
050-7089168,out-call,3175,31.4270799879,34.3733491571
050-8731610,out-call,87,31.4342067054,34.3873915357
050-3317096,out-call,77,31.4325321239,34.3986625996
050-9506390,in-call,1932,31.4021419684,34.3447664598
050-3279035,out-call,25,31.4985663615,34.4658473852
050-7220473,in-call,2147,31.398973037,34.3603495875
050-8796928,in-call,113,31.4320589723,34.3936572089
050-6712895,in-call,58,31.4448136036,34.3980534554
050-8449458,in-call,91,31.3980609357,34.3627903135
