phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4672269,out-call,2655,31.4404670024,34.4041989903
050-3089113,in-call,10,31.4369718516,34.4111143999
050-3663923,out-call,2512,31.4672162908,34.4512056934
050-8464669,out-call,942,31.4495106004,34.3993066028
050-4758059,out-call,3359,31.4286433844,34.3813023948
050-1653945,out-call,2784,31.4306594897,34.3805390564
050-8008385,out-call,1718,31.4280765088,34.38800042
050-6224924,out-call,1056,31.4439335543,34.3956709539
050-9894378,in-call,2378,31.404037081,34.3741106432
050-2911671,in-call,107,31.4649982646,34.4191701431
050-4825322,out-call,65,31.4417967739,34.3845894467
050-1372367,out-call,106,31.4337767432,34.3759913892
050-8235868,in-call,402,31.4377799083,34.4181244453
050-5166939,in-call,47,31.4427137803,34.3849687836
