phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9386404,in-call,155,31.4678549562,34.434978312
050-4855294,out-call,2124,33.8827359261,35.5120772921
050-3493264,out-call,1185,31.4430295012,34.4045795349
050-2230755,out-call,32,31.4340763333,34.3933350089
050-7551281,in-call,116,33.8819234046,35.5139903011
050-5179564,in-call,58,31.44885542,34.4260849999
050-7629662,in-call,1528,31.4210339362,34.3673202249
050-4312731,out-call,20,33.878082494,35.5034679513
050-5536036,out-call,2477,31.4572943838,34.4104601405
050-4536960,in-call,1091,33.8837222647,35.5066036442
050-8886650,in-call,2768,31.4318016434,34.384913394
