phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9538294,out-call,934,31.432988001,34.3956295194
050-1896384,in-call,72,31.4203147689,34.3726438027
050-5832097,out-call,99,31.449223471,34.4144979036
050-3716284,out-call,22,33.8821290926,35.5069375564
050-9491434,in-call,53,33.8778262605,35.5047691767
050-8327707,in-call,55,31.406635906,34.3607549243
050-2989481,out-call,107,31.4530002403,34.4085141197
050-1875116,in-call,103,33.8829668809,35.5061940778
050-8825266,out-call,71,31.417023978,34.388388574
050-1655676,in-call,101,33.8858795327,35.5102288365
050-1528465,out-call,1918,31.4175865607,34.3791507092
050-6216909,in-call,472,31.4367055518,34.4056428987
050-8652972,out-call,68,31.406635906,34.3607549243
050-4812406,in-call,77,33.8776096488,35.5076171038
