phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3323364,in-call,606,31.4662732252,34.4311797416
050-4005410,in-call,2069,31.4200196105,34.3777129827
050-5982870,in-call,17,31.4673947564,34.4336109404
050-1660989,out-call,65,31.4350196378,34.3882573147
050-8471004,out-call,31,31.4673947564,34.4336109404
050-8500238,in-call,3547,31.4328044296,34.4082060274
050-4095440,out-call,1483,31.4385376339,34.3922254209
050-1187032,in-call,24,31.4146834418,34.3774668428
050-1560714,out-call,103,31.4117370284,34.3706575913
050-8200212,in-call,38,31.4283391718,34.3835671256
050-2819213,out-call,1953,31.4571179247,34.4134587603
