phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7736716,out-call,96,31.417876763,34.3808792656
050-6232566,out-call,82,31.443743168,34.4050715683
050-8912897,out-call,63,31.4045619834,34.3615432777
050-9527764,in-call,54,31.4108699324,34.3594451051
050-1650474,out-call,291,31.4540690213,34.4314131271
050-2723955,out-call,2900,31.4452939129,34.4255934397
050-8324942,in-call,2183,31.4676995738,34.4345650876
050-4879512,out-call,1952,31.4247222687,34.3918661034
050-9440477,out-call,27,31.511398456,34.4769352365
050-6376206,in-call,45,31.4029371133,34.3533140996
050-3174421,in-call,858,31.4391796912,34.3903202783
050-9176472,out-call,56,31.451112852,34.4099903078
050-8012339,out-call,94,31.4970849788,34.4614171749
050-4336812,out-call,72,31.4402956857,34.4060469113
