phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9613946,in-call,2402,31.4459878757,34.3867667963
050-7767183,out-call,63,31.4201670643,34.3786073538
050-1140954,out-call,1509,31.420440673,34.3896443778
050-5383421,out-call,43,31.4667094928,34.4352957744
050-6800601,out-call,1103,31.4312789637,34.387002667
050-5644435,out-call,71,31.4848330057,34.432157713
050-9581277,in-call,1803,31.4438904747,34.3807989726
050-9975230,out-call,86,31.4032962304,34.3659445934
050-8726919,in-call,14,31.415128337,34.3798499977
050-3236258,in-call,1489,31.4812124189,34.4190247468
050-3875436,out-call,408,31.4451212938,34.3976227287
050-6780801,in-call,3220,31.4188158145,34.3818561422
050-4699723,in-call,33,31.4455113899,34.3906564864
050-4587723,in-call,21,31.4179462196,34.3854443935
