phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4657140,in-call,155,31.422626779,34.382629728
050-7258177,out-call,1851,31.4606273991,34.4373600947
050-3342371,out-call,45,31.479505737,34.4478537868
050-2646986,in-call,2043,31.4532066511,34.4088611428
050-6556757,in-call,1009,31.4490818506,34.4123378821
050-5558610,out-call,2926,31.4184986546,34.3568395321
050-3351083,out-call,315,31.4864361791,34.4313791778
050-9782521,out-call,99,31.447351767,34.4016116195
050-5668489,out-call,120,31.4489368049,34.404651655
050-9375804,in-call,44,31.4308645523,34.3950580148
050-9113824,in-call,93,31.438888346,34.4051534859
050-7635352,out-call,15,31.4793123464,34.4367762779
