phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4775072,out-call,104,31.4541708716,34.4053325431
050-5371348,out-call,3553,31.4435397643,34.4056608118
050-2079944,in-call,2180,31.440518809,34.4033485483
050-3543445,out-call,1365,31.4612369566,34.4423258615
050-4903849,in-call,86,31.4583587011,34.4165059638
050-9507405,out-call,19,33.8845634291,35.5110706448
050-2135002,out-call,3167,31.4489309643,34.3951144773
050-4169734,in-call,3578,31.4111403002,34.3660011899
050-6662580,out-call,1477,31.4725474728,34.4405981755
050-5443679,in-call,158,33.8811061271,35.5161926259
050-8924341,out-call,1590,33.8857367188,35.5149344454
050-6806395,in-call,2824,31.4392970449,34.4070376265
050-4372636,out-call,991,31.4723118303,34.4348970092
050-9943413,out-call,90,31.4606273991,34.4373600947
