phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6431128,out-call,82,31.3980569679,34.3554871854
050-2222303,out-call,758,31.433157463,34.3934557264
050-2931884,out-call,774,31.4673109078,34.4298926544
050-1594767,out-call,3035,31.4552730222,34.4096026485
050-4135203,in-call,1980,31.4349220453,34.3975516227
050-2223597,out-call,108,31.422626779,34.382629728
050-4532377,out-call,1852,31.4550153702,34.4264818291
050-8968019,in-call,3112,31.406368919,34.3784021133
050-7946943,in-call,32,31.4100264069,34.3866467906
050-7551379,in-call,1800,31.4604982106,34.4244992408
050-4260634,out-call,20,31.4302923992,34.3937434659
050-5081648,out-call,1906,31.4144065624,34.3726219144
050-6173261,in-call,99,31.4349037498,34.3808247723
050-2045662,out-call,73,31.4254608507,34.3690448484
050-4539114,out-call,1272,31.4234406613,34.3859288374
