phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2311144,in-call,15,31.4962460309,34.4610907527
050-7188221,in-call,35,31.3971008932,34.3539916929
050-6672730,in-call,1602,31.4023100295,34.3547119545
050-8279689,in-call,113,31.4063158634,34.3678689201
050-3556454,out-call,98,31.4594580208,34.4238434869
050-6942855,out-call,29,31.4002838404,34.3593133474
050-8334491,out-call,3488,31.4166420368,34.3803555316
050-9884490,in-call,63,31.4121901591,34.3732011628
050-2172063,in-call,1601,31.4044659489,34.3522419898
050-9984344,out-call,2475,31.4552952345,34.4208360146
050-2852585,in-call,1066,31.4177204675,34.3838608425
050-3896353,in-call,1085,31.4070318497,34.3702843457
050-8937099,out-call,97,31.4580588826,34.4124458903
050-1324788,in-call,88,31.3814133634,34.34359784
