phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2651381,out-call,14,31.4660948015,34.4255305734
050-9273993,in-call,193,31.434858809,34.3793176307
050-5028634,in-call,1901,31.4546201978,34.4124947111
050-2610999,out-call,176,31.4402438366,34.3900183257
050-9823536,in-call,281,31.4820569105,34.4462683645
050-9908086,out-call,48,31.4460952018,34.4122463077
050-1450161,in-call,22,31.4470975049,34.3983372951
050-5150421,in-call,113,31.3964402969,34.3374888603
050-9051477,out-call,3341,31.4177345194,34.3743932807
050-3424136,out-call,1963,31.4173609544,34.3925726993
050-5219027,in-call,112,31.4828400049,34.4360757944
050-4947049,out-call,168,31.4666371622,34.4195804476
050-9210919,out-call,2366,31.4345635316,34.3902846557
050-5574806,out-call,70,31.4391284624,34.3931788287
