phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1674590,out-call,120,31.387795946,34.3401116833
050-4043660,in-call,1826,31.4199638152,34.3901138762
050-7952185,out-call,104,31.4242130714,34.4045389439
050-6077336,in-call,106,33.8819290646,35.5074855424
050-2722505,out-call,1330,31.4076018609,34.3619195319
050-7868419,out-call,32,33.8780820342,35.5126536953
050-8998729,out-call,2640,31.4597097607,34.4117030557
050-5397712,out-call,2688,33.878601084,35.5091551774
050-4298348,in-call,652,31.4280620483,34.3921067828
050-7476745,in-call,1093,31.4438690534,34.4157861937
050-6748610,in-call,38,31.4074083252,34.3746589873
