phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7218543,out-call,554,31.4054137988,34.3743406116
050-9029456,in-call,3270,31.4703623321,34.4351551809
050-2384207,out-call,1953,31.4615968197,34.4297037317
050-4173709,in-call,1122,31.4436798951,34.4389893188
050-4865261,in-call,11,31.4494075894,34.40963098
050-5419362,in-call,17,31.4202984745,34.3896515154
050-2408695,out-call,224,31.4539701995,34.4195437158
050-4798443,out-call,156,31.4615069605,34.4034530477
050-8738797,out-call,79,31.4686783355,34.4249245549
050-9258805,in-call,14,31.4217307159,34.3790771757
050-5245483,in-call,71,33.8845354592,35.5097631745
