phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6486363,out-call,1291,31.4705753584,34.4461125791
050-8924927,in-call,533,31.4615069605,34.4034530477
050-7551906,out-call,37,31.4268462649,34.4051682814
050-2832804,out-call,34,31.4496930896,34.4085988323
050-4921787,out-call,484,31.4340344894,34.4032950172
050-2220512,in-call,53,31.4523748109,34.4137473187
050-6716667,in-call,98,31.4310190723,34.4020048135
050-5220595,in-call,1890,31.3976208555,34.3428977704
050-5838094,in-call,678,31.44205332,34.4080910068
050-1327372,in-call,3087,31.4499574632,34.4207265525
