phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2211471,out-call,72,31.4301502401,34.3879753883
050-8403936,out-call,986,31.4041711152,34.3628993624
050-2534580,in-call,2632,31.441119492,34.3964860346
050-5988696,in-call,76,31.4042989721,34.358215981
050-4984000,out-call,1138,31.4447435821,34.4148051813
050-1884638,in-call,1276,31.3896168822,34.3428164417
050-7609790,in-call,1955,31.4630557868,34.4312984047
050-2616878,in-call,686,31.4272074297,34.3717196806
050-8378712,out-call,370,31.4121761007,34.3690169036
050-8223247,out-call,43,31.3998331249,34.3508454794
