phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6495428,out-call,75,31.4434149824,34.4045098875
050-9166727,out-call,69,31.4405829295,34.3955467348
050-4602038,in-call,93,31.4168262191,34.388012811
050-6259042,in-call,2365,31.4381660269,34.3996605416
050-5566949,in-call,1180,31.4363685452,34.3997203816
050-8082182,out-call,3588,31.4534621768,34.4130484109
050-5333166,out-call,2386,31.4349285081,34.3923321412
050-1305265,in-call,3430,31.4451867633,34.4122000892
050-4316846,out-call,30,31.4960203038,34.4582423271
050-7298540,in-call,101,31.4216687069,34.3715654777
050-5518473,in-call,104,31.4389341316,34.3989117304
050-3332136,out-call,53,31.4380713881,34.3904056396
