phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8667008,in-call,1313,31.5232161314,34.5104182839
050-4808076,in-call,16,31.4254942901,34.3804772047
050-2409695,in-call,3441,31.4424791784,34.3943218759
050-5936613,out-call,87,31.4492405585,34.4262247732
050-2236454,in-call,1202,31.4374752113,34.4023865374
050-7623868,in-call,31,31.4805324117,34.4517854143
050-7857075,in-call,1243,31.4322432058,34.3974143278
050-8470703,in-call,110,31.4507233059,34.3959364741
050-1332938,out-call,38,31.4432951442,34.4061741824
050-1328305,in-call,80,31.4304544457,34.3995034219
