phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6145450,out-call,380,31.4232698948,34.4015416209
050-7245203,out-call,1604,31.4597392856,34.4052946866
050-9451499,out-call,2062,31.4612716236,34.4210591924
050-4829919,in-call,1942,31.4197989604,34.3790844538
050-8639125,in-call,2084,31.4172631257,34.3788890415
050-7494392,in-call,70,31.4378376843,34.4016485375
050-5668467,in-call,113,31.4601166644,34.4039793756
050-2862711,in-call,811,31.4608083511,34.4286741852
050-6450119,out-call,2018,31.4292250624,34.3993286102
050-3610390,in-call,112,31.4411879112,34.3901674527
