phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2671650,out-call,37,31.4260860776,34.3779338879
050-6320494,in-call,77,31.4501962046,34.4045258082
050-8118996,out-call,92,31.4444207805,34.3862617794
050-2480071,in-call,354,31.4493019075,34.4232654589
050-4158589,out-call,1150,31.432859593,34.3883905272
050-3027113,in-call,39,31.4776378234,34.4497773403
050-5552588,out-call,2970,31.4260860776,34.3779338879
050-6103740,out-call,3489,31.4417814299,34.4096082206
050-1514204,in-call,1695,31.4844471646,34.4477443623
050-2618072,in-call,1574,31.4336984556,34.3853938979
050-7654248,in-call,1357,31.388960474,34.3525579274
050-9421865,in-call,86,31.4351607852,34.3826378166
