phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5945969,out-call,1160,31.4346663936,34.4044361863
050-8641300,in-call,46,31.4412344687,34.3934290611
050-2071518,in-call,1520,31.4247369986,34.382140533
050-9372325,in-call,3454,31.4491177112,34.4042548965
050-8104524,out-call,602,31.4479340432,34.4238110326
050-1551726,in-call,71,31.4391718858,34.396361955
050-1954050,out-call,614,31.4556209051,34.4265211698
050-5380828,in-call,100,31.4193665718,34.3753648709
050-6901122,out-call,66,31.4299744478,34.3886801368
050-1424634,out-call,1579,31.422458934,34.395361744
050-7402598,in-call,11,31.4301502401,34.3879753883
