phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6911261,out-call,2609,31.4445626437,34.4176505246
050-8464302,in-call,3430,33.8847591235,35.5042940995
050-8865741,in-call,815,31.4285227625,34.4054934544
050-3279781,out-call,2774,31.4312842086,34.3869463981
050-2957225,in-call,84,31.4068859347,34.3546013637
050-2592287,in-call,79,31.402690514,34.365535592
050-6091805,out-call,60,31.4598031883,34.4178227379
050-9399312,in-call,440,31.4285906473,34.3846774369
050-1589773,out-call,2793,31.4800624802,34.432538073
050-4986734,out-call,81,33.8836031946,35.5072133946
050-9567506,out-call,2928,31.4167321657,34.3646415935
050-3273034,in-call,939,31.4779491698,34.4303813793
050-7475928,in-call,50,31.4362463645,34.387729776
050-1300038,out-call,651,31.4208399649,34.3814301727
050-8553288,out-call,83,31.4041711152,34.3628993624
