phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3414160,in-call,102,31.4229053989,34.3869837473
050-6741489,out-call,3223,31.4449773092,34.4082741039
050-9617341,out-call,69,31.4197989604,34.3790844538
050-5706278,in-call,2130,31.4660238299,34.4400506412
050-4051850,out-call,1379,31.4575273296,34.4126368781
050-3159486,in-call,95,31.4252448465,34.3756815384
050-8595715,out-call,16,31.4276125091,34.3704361315
050-6779978,out-call,16,31.4452174311,34.3956354127
050-6825448,in-call,695,31.4490009412,34.4063384453
050-9256639,out-call,2183,31.4667927536,34.4232351637
