phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1617809,out-call,42,31.4181038814,34.3701679759
050-8657109,out-call,1645,31.4333672533,34.4175554745
050-5819353,in-call,113,31.384256725,34.3463837889
050-6916503,out-call,66,31.4430847427,34.3861731691
050-2476493,out-call,92,31.4594783727,34.4168733462
050-3740878,out-call,3041,31.4385034977,34.4088708815
050-3348008,in-call,309,31.5200527084,34.4875792066
050-1978444,out-call,2721,31.410084696,34.3587359359
050-4859521,out-call,11,31.4383633928,34.3990112197
050-6811384,out-call,2070,31.4303378786,34.4007763969
050-6153462,in-call,2360,31.4538712635,34.3995911658
