phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1422122,in-call,19,31.4544557455,34.4193507941
050-3063482,out-call,69,31.4102655203,34.3635951741
050-8194408,out-call,2521,31.4432951442,34.4061741824
050-7485550,out-call,2020,31.4771153435,34.4365280537
050-7924845,in-call,21,31.3921069395,34.3501211462
050-6241422,in-call,108,31.4859156543,34.4538972506
050-3598167,in-call,73,31.4447435821,34.4148051813
050-4441073,in-call,56,31.4148158691,34.3644635179
050-9938402,in-call,16,31.4402854106,34.3959945247
050-4819806,out-call,52,31.4642411585,34.4094684335
050-3111237,in-call,83,31.4728897179,34.4299315947
050-4974632,out-call,101,31.4135464812,34.3725619767
050-1363192,out-call,3178,31.4073989484,34.3718802843
