phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8466165,in-call,3161,31.478616779,34.4341564365
050-4759726,out-call,84,31.4443642487,34.3893557162
050-8493158,out-call,2631,31.4119962223,34.3780347147
050-1345782,out-call,97,31.4138573534,34.3776701646
050-3705806,out-call,414,31.431478284,34.384127383
050-4465836,out-call,117,31.4169949004,34.3639813498
050-2463342,out-call,1649,31.4523328268,34.3953586231
050-1408608,in-call,3158,31.4088651581,34.3735486701
050-9667929,in-call,1510,31.4431555025,34.396032887
050-9754715,in-call,707,31.4512989935,34.416649679
050-8438812,in-call,36,31.4736049155,34.4283306778
050-5632993,out-call,1910,31.4357244066,34.385364043
050-5701225,out-call,74,31.4206413537,34.3691238633
050-2520610,in-call,89,31.4575739136,34.4235764926
