phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8578702,in-call,2741,31.42710571,34.3975112263
050-9483198,out-call,541,31.4131753246,34.3904963868
050-9777231,out-call,3334,31.4264847952,34.3901493242
050-1460289,out-call,1134,31.4486422774,34.4172968096
050-2473336,in-call,3396,31.4554922953,34.4261776094
050-2973693,out-call,2734,31.4136006356,34.3753675024
050-9727881,out-call,820,31.4473158319,34.4250751693
050-6867392,out-call,483,31.445209395,34.4148172953
050-3585564,out-call,19,31.4614561335,34.4170365197
050-6026424,out-call,89,31.3955182412,34.3628378227
050-4109313,in-call,3297,31.444388847,34.4069642737
