phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7486765,out-call,22,33.8816190358,35.5115315751
050-9419183,in-call,94,31.4168412983,34.3852652527
050-1812247,out-call,162,33.8755219527,35.502491333
050-3461204,in-call,16,31.4685785521,34.4291659682
050-6137839,in-call,94,31.3928732277,34.3629274633
050-7883401,out-call,1719,33.8841646967,35.5043329298
050-1759055,in-call,994,33.8765090213,35.5109468339
050-8721257,out-call,3115,31.4230635906,34.3714468762
050-1194923,in-call,1678,31.4882549056,34.4313966319
050-4123019,in-call,50,33.885118157,35.5096238856
050-8866392,out-call,52,31.4380028213,34.3900587707
050-2700241,in-call,42,31.4330200853,34.3903289465
