phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1623219,in-call,42,31.4574880494,34.4111787686
050-7183197,out-call,79,31.4748121872,34.433446673
050-9564562,out-call,44,31.4298497226,34.3915761836
050-7756045,out-call,1155,31.4149313833,34.3854311182
050-6075034,out-call,2067,31.4200196105,34.3777129827
050-1359398,out-call,71,31.4682977975,34.4163206228
050-5834170,in-call,265,31.4405823158,34.402062576
050-9876858,in-call,53,31.4535392686,34.4145502688
050-7122695,in-call,3522,31.4278015129,34.4013951135
050-6002652,out-call,71,31.4610039158,34.4234100941
050-4159372,out-call,3450,31.4502909983,34.4077801023
050-1795632,out-call,2830,33.8830243221,35.5070453942
