phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1227209,in-call,3403,33.8899638743,35.5167856223
050-2648311,out-call,45,31.4139530653,34.3699614359
050-3808815,out-call,3158,31.4005062173,34.364346736
050-2001698,out-call,84,31.3832159904,34.3480207633
050-9878683,out-call,2814,31.4365984103,34.3840304486
050-5565628,out-call,385,31.4400825867,34.4096563983
050-2666279,out-call,1446,31.4496686782,34.4092149523
050-5756707,in-call,47,31.458072365,34.4195976785
050-5755503,in-call,182,31.4615136368,34.4130073656
050-2272861,in-call,905,31.4766059317,34.4141449255
050-7049091,out-call,2525,31.4269373362,34.3806125857
050-3697312,in-call,1330,31.4484623529,34.4023049679
050-4147179,in-call,1314,31.4361346216,34.3839157077
050-1958373,out-call,2174,33.8797557713,35.514041964
