phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3795212,in-call,2270,31.4324690732,34.3903561646
050-2576202,in-call,2853,31.4175944478,34.3783719055
050-6817348,in-call,1201,31.4068844811,34.3739115889
050-9438834,out-call,86,31.3895774109,34.3519020143
050-7790810,out-call,2975,31.4217452167,34.3781849916
050-2907197,out-call,1693,31.4554747047,34.4082239462
050-6674591,in-call,27,31.4091347283,34.3680025713
050-3682587,out-call,68,31.4494114378,34.3996384531
050-1180417,in-call,74,31.4501644768,34.4136707229
050-8803831,out-call,84,31.4084866747,34.3702369809
050-5822649,out-call,816,31.4705414475,34.4462911104
050-5148000,out-call,24,31.4357244066,34.385364043
