phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1567974,out-call,25,31.4291642243,34.3881524609
050-9988200,in-call,90,31.4271843992,34.38969379
050-5152424,in-call,1585,31.3878153622,34.3426690615
050-2140721,in-call,1288,31.5169325413,34.481556834
050-2067978,in-call,2793,31.4268465031,34.3814192564
050-8824185,in-call,1804,31.4161858626,34.3619880122
050-6488643,out-call,2910,31.4042370588,34.3598981542
050-4083811,in-call,3544,31.417671658,34.3916713111
050-2831457,out-call,1682,31.4088369461,34.3795502184
050-2610453,out-call,63,31.4143375935,34.377318332
050-2407630,in-call,1598,31.3870498904,34.3668813325
050-2536483,out-call,50,31.4776467614,34.4305022558
050-8586575,in-call,1670,31.441787135,34.3957524883
050-7980135,out-call,68,31.4311420064,34.3938412361
050-7638541,out-call,97,31.4320859742,34.3893563561
