phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9054234,in-call,52,31.4673030651,34.4372760463
050-2351772,in-call,75,31.5043779803,34.443803811
050-6680761,in-call,93,31.4928718548,34.4563384502
050-5028629,in-call,115,31.4634828398,34.4118034467
050-2106002,out-call,117,31.4256829965,34.3754292235
050-6101832,out-call,3596,31.4091694829,34.3705403791
050-8526852,out-call,3062,31.4211827897,34.3804751279
050-7928946,in-call,95,31.4489346212,34.4095629323
050-6666527,out-call,2278,31.4160745377,34.375332243
050-9998493,in-call,47,31.4153800318,34.3582279694
050-3860978,in-call,77,31.4312813123,34.4011379811
050-4659861,in-call,71,31.4124504441,34.3692363569
050-6540001,out-call,77,31.4286469416,34.3851516751
050-1995022,in-call,35,31.4398576593,34.395432316
