phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1338879,out-call,683,31.470041333,34.4386715876
050-6095821,in-call,101,31.4385457728,34.3977431195
050-7434672,out-call,57,31.4484951086,34.4023135661
050-5192872,out-call,2027,31.4599081794,34.4129843843
050-5081079,in-call,1894,31.4213653255,34.4005841942
050-1888766,in-call,730,31.4279918838,34.3804011579
050-8117612,out-call,1240,31.4705753584,34.4461125791
050-1402237,out-call,2692,31.4604575748,34.4247017022
050-8649182,in-call,27,31.4165199313,34.3930059728
050-7105591,out-call,1188,31.4396018306,34.4033371203
050-5580887,in-call,59,31.4064225682,34.3682291064
050-1740844,in-call,102,31.4743284447,34.4308539405
050-5046379,in-call,2795,31.4605619528,34.4073582786
050-3415576,out-call,111,31.4545178257,34.4133817085
