phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6202839,out-call,3430,31.4614919821,34.4184366583
050-3753647,out-call,119,31.4616523984,34.4209599342
050-2287786,in-call,75,31.4402856527,34.3963072533
050-4462471,in-call,836,31.461637181,34.4368917705
050-6403925,in-call,760,31.4096664034,34.3819898435
050-8753942,out-call,52,31.4612296814,34.4240860871
050-1469201,in-call,17,31.4767756537,34.4352317864
050-7391194,in-call,118,31.4464837143,34.4011677807
050-2545218,in-call,40,31.4041998612,34.3566973988
050-8491251,in-call,118,31.4364028763,34.3871817528
050-4070867,in-call,1545,31.4645257306,34.4294261894
050-3047249,out-call,94,31.4362355749,34.3765950564
