phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8608354,out-call,100,31.4693051971,34.4102722292
050-6233175,out-call,1053,33.8829401637,35.5090352115
050-3665129,out-call,1103,33.8867511201,35.5112252738
050-6271324,in-call,62,33.8840283993,35.5107881155
050-3653107,out-call,901,31.4501180561,34.4301069926
050-5842928,out-call,442,33.8826576472,35.5114437456
050-5426230,out-call,23,31.4250561911,34.3936015202
050-1652468,out-call,2062,31.449048094,34.409090035
050-8588505,out-call,62,31.4496686782,34.4092149523
050-3065267,in-call,102,31.4787852733,34.4389749907
050-8803725,in-call,2654,33.8862611607,35.510702758
050-4527007,in-call,100,31.4438904747,34.3807989726
050-6100337,in-call,1813,31.4156306886,34.3681529268
050-7796298,in-call,95,31.4114452822,34.3546952149
