phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2953404,out-call,111,31.4327211575,34.4074476662
050-3442925,in-call,51,31.4503744965,34.4143353554
050-3731480,out-call,1972,31.4544574661,34.4313135841
050-6630227,in-call,3516,31.4926663386,34.4568997516
050-3981711,in-call,2803,31.4302923992,34.3937434659
050-8206877,in-call,1757,31.4175344261,34.3838745954
050-1788249,out-call,97,31.4148035988,34.3730137602
050-9987727,in-call,525,31.4604086635,34.4325870617
050-9542142,out-call,3497,31.4559225079,34.4338010155
050-3076853,in-call,3569,31.4598661551,34.4175942606
050-6619805,out-call,12,31.4341729108,34.3782289014
050-8975236,in-call,80,31.4242448369,34.3986466446
