phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8815066,in-call,2550,33.8853915448,35.5029154201
050-5494778,out-call,1360,31.448856655,34.4224427803
050-9673041,in-call,113,31.4874919804,34.45586573
050-6255508,out-call,2189,31.4693281311,34.4358866388
050-4277161,in-call,779,31.486495388,34.440799534
050-7452166,in-call,19,31.4216839383,34.3825468416
050-4832414,out-call,104,31.4499574632,34.4207265525
050-9189753,out-call,79,31.4433475907,34.3884764941
050-9580477,in-call,3323,31.432988001,34.3956295194
050-1482770,in-call,183,31.4648545367,34.4189745033
050-6544765,in-call,47,31.4096664034,34.3819898435
050-3867652,out-call,1335,31.4484041028,34.4036473728
